time,user,tweet
2021-03-15 16:54:27+00:00,PRI_Nacional,"RT @AnabelAvalosTlx: 🤝 Gracias amigo @fabriciomenaro2 por tu respaldo e invitación a dialogar con Amigas y Amigos Priistas, agradezco su ca…"
2021-03-15 16:54:21+00:00,PRI_Nacional,RT @GOrtizGlez: Cada vez son más las mujeres y hombres que se suman a este proyecto valiente para cambiar el rumbo de Chihuahua y rescatarl…
2021-03-15 14:58:53+00:00,PRI_Nacional,"RT @caroviggiano: Morena ha malgastado los recursos del pueblo, se los ha terminado, en campaña por la presidencia dijo que no habría más i…"
2021-03-15 02:04:15+00:00,PRI_Nacional,RT @alitomorenoc: Los resultados de los gobiernos priistas se sienten. El PRI es el partido que más le ha dado a México y estamos orgulloso…
2021-03-14 19:59:49+00:00,PRI_Nacional,"Los priistas vamos a trabajar con firmeza para llevar a la victoria a nuestro Candidato @CarlosHerreraSi, un político confiable, eficaz y cercano a la ciudadanía.
El proyecto #EquipoMichoacán es por las familias, es por el desarrollo, es por la inclusión.
#VamosConHerrera https://t.co/nhFCGxFbaz"
2021-03-14 19:13:09+00:00,PRI_Nacional,"El #EquipoMichoacán llevará a la victoria a @CarlosHerreraSi, porque es un político experimentado, comprometido y de resultados, que conoce bien el estado y que sabe cómo atender las demandas ciudadanas.
Unidos con el @PRDMexico y @AccionNacional, ¡#VamosConHerrera! https://t.co/0IAZRvsLZZ"
2021-03-14 18:45:11+00:00,PRI_Nacional,RT @CarlosHerreraSi: 🔴 Sigue la transmisión de mi toma de protesta como candidato a gobernador por el Equipo por Michoacán. #MichoacánNosUn…
2021-03-14 18:40:10+00:00,PRI_Nacional,"Nuestro Presidente @alitomorenoc se encuentra en Michoacán, junto a los dirigentes de @AccionNacional y del @PRDMexico, para la toma de protesta de @CarlosHerreraSi como Candidato a Gobernador de la Coalición #EquipoMichoacán.
¡Los priistas #VamosConHerrera! https://t.co/6SNUjsfrb1"
2021-03-14 02:44:31+00:00,PRI_Nacional,"RT @EGandaraC: En reunión con amigas y amigos del sector agrícola de Etchojoa, les platiqué sobre nuestra prioridad para el sector; comenza…"
2021-03-14 02:44:27+00:00,PRI_Nacional,"RT @AnabelAvalosTlx: Con gran alegría saludé a mis amigos del Comité Directivo Estatal de la CNOP, recordé con mucho orgullo que hace años…"
2021-03-14 02:44:22+00:00,PRI_Nacional,"RT @GOrtizGlez: #Chihuahua atraviesa un momento complicado, pero ante la adversidad, seguir unidos nos llevará adelante. Agradezco a mis co…"
2021-03-14 02:44:17+00:00,PRI_Nacional,RT @AbiArredondo: Los queretanos somos mujeres y hombres de esfuerzo que cada día nos levantamos con ganas de sacar adelante a nuestra fami…
2021-03-14 02:44:13+00:00,PRI_Nacional,"RT @ClaudiAnaya: Hay que sonreírle a la vida, amig@s. ¡Que tengan un excelente fin de semana! Abrazo con cariño. 🤗 💜 https://t.co/sY5osLUQjs"
2021-03-13 18:30:39+00:00,PRI_Nacional,"Somos el partido de la experiencia y de los resultados, el partido que trabaja en el territorio y que atiende las demandas ciudadanas.

¡Vamos con todo este 2021!

#ChristianGobernador https://t.co/2IreACJ4EK"
2021-03-13 18:00:14+00:00,PRI_Nacional,"Junto a nuestros aliados de @AccionNacional y del @PRDMexico, vamos a trabajar incansablemente para ratificar la confianza ciudadana y poder seguir sirviendo a Campeche.

Este proyecto es incluyente, es plural y es por las familias campechanas.

#ChristianGobernador https://t.co/Alr8FWXIhq"
2021-03-13 17:30:34+00:00,PRI_Nacional,"Este día se registra @ChrisCastroB como Candidato a Gobernador por la Coalición #VaXCampeche.

Unidos, vamos a trabajar con firmeza para que llevar a Campeche a un nuevo nivel de desarrollo, para que las familias tengan más oportunidades.

#ChristianGobernador https://t.co/yyplyJK2Bt"
2021-03-13 15:06:56+00:00,PRI_Nacional,RT @alitomorenoc: Los mexicanos saben quién es quién a la hora de gobernar y ya se han dado cuenta del oportunismo e incapacidad de Morena.…
2021-03-13 03:01:07+00:00,PRI_Nacional,"RT @AdrianDeLaGarza: Seguiré trabajando para que nuestro Estado sea un lugar tranquilo, donde los nuevoleoneses puedan vivir en paz. La seg…"
2021-03-13 03:01:02+00:00,PRI_Nacional,"RT @ChrisCastroB: Hemos hecho lo que nadie más: construir cada propuesta cerca de la gente, escuchándolos y conociendo sus necesidades. El…"
2021-03-13 03:00:57+00:00,PRI_Nacional,"RT @MarioZamoraG: Don Leovigildo Carranza es un empresario ejemplar, con esfuerzo y dedicación construyó una de las empresas más importante…"
2021-03-13 03:00:53+00:00,PRI_Nacional,"RT @Mely_Romero: Ayer visité Coquimatlán y Suchitlán, Comala, lugares llenos de tradición, historia y personas con mucho que aportar a Coli…"
2021-03-13 02:46:17+00:00,PRI_Nacional,"En Seybaplaya, nuestro Presidente @alitomorenoc sostiene un productivo encuentro con estructura territorial del distrito XVI.
Con unidad e inclusión, ¡vamos a ganar! https://t.co/f3VUSFnU0g"
2021-03-13 01:03:25+00:00,PRI_Nacional,"Con pasión, orgullo y carácter, los priistas vamos a recorrer cada calle y tocar cada puerta para llevar nuestras propuestas, porque mientras otros buscan pretextos, nosotros damos soluciones.

El PRI es un partido de ideas y de resultados. https://t.co/zjjuY29AA0"
2021-03-13 00:21:31+00:00,PRI_Nacional,"En Champotón tenemos una estructura sólida, leal, comprometida y apasionada, que nos conducirá a la victoria.

¡Somos el partido con la mayor presencia territorial en el país! https://t.co/IQbxcZSYuB"
2021-03-13 00:03:29+00:00,PRI_Nacional,"Nuestro Presidente @alitomorenoc se reúne en Champotón con las estructuras territoriales de los distritos XV y XVI.
Con diálogo permanente con nuestra militancia, avanzamos en la ruta de la victoria. https://t.co/YZwBl56L4J"
2021-03-12 20:11:25+00:00,PRI_Nacional,"Nuestro Presidente @alitomorenoc se reúne en Ciudad del Carmen con la estructura territorial de la zona rural de los distritos XII y XX.

El PRI es un partido organizado, con estrategia y con propuesta, que trabaja todos los días en el territorio de la mano de la ciudadanía. https://t.co/34AXiUAWBL"
2021-03-12 18:16:26+00:00,PRI_Nacional,"Nuestro Presidente @alitomorenoc se reúne en Ciudad del Carmen, Campeche, con las estructuras territoriales de zonas urbanas de los distritos VIII, IX, X, XI y XX, que se encuentran listas para recorrer cada rincón del estado y reafirmar la confianza ciudadana.
#VaPorCampeche https://t.co/5Kg5BkKXzD"
2021-03-12 17:53:41+00:00,PRI_Nacional,"Las estructuras territoriales de zonas urbanas de los distritos VIII, IX, X, XI y XX, están integradas por mujeres y hombres comprometidos con Campeche, que van a trabajar con mucho entusiasmo para llevar nuestro proyecto a cada sección y a cada colonia. 
#VaPorCampeche https://t.co/O7UbFh7Q95"
2021-03-12 02:57:35+00:00,PRI_Nacional,"Con la militancia más comprometida, entregada y trabajadora, vamos a recorrer todo el estado para llevar nuestras propuestas y pedir a la ciudadanía su confianza.

Este proyecto #VaPorBC, porque queremos que haya paz, empleo y desarrollo con inclusión.

¡Estamos listos! https://t.co/ReS3mpCfIF"
2021-03-12 02:35:37+00:00,PRI_Nacional,"Continuando su gira por Baja California, nuestro Presidente @alitomorenoc se reúne con los Comités Municipales, Sectores y Organizaciones de nuestro partido en la entidad.
En unidad, con estrategia y rumbo claro, vamos con todo para ganar. https://t.co/Xw2S6TYoCk"
2021-03-12 01:32:24+00:00,PRI_Nacional,"RT @EGandaraC: Tenemos una tarea pendiente con las mamás sonorenses.
 
Es nuestra responsabilidad, brindarles seguridad a quienes esperan u…"
2021-03-12 01:32:18+00:00,PRI_Nacional,"RT @AnabelAvalosTlx: 🤝Unidas y en equipo, las mujeres tlaxcaltecas construimos grandes cambios. 🤜🤛🙋🏻‍♀️
#NiUnPasoAtrás #UnidasTlaxcalaGana…"
2021-03-12 01:32:13+00:00,PRI_Nacional,RT @GOrtizGlez: Las mujeres chihuahuenses tenemos derecho a vivir seguras y con plenitud. #HablemosClaro https://t.co/mudXr11VXs
2021-03-12 01:32:07+00:00,PRI_Nacional,"RT @AbiArredondo: Los maestros de nuestro estado, como el Prof. Alfaro y todos sus colegas de Tequisquiapan, han enfrentado retos que jamás…"
2021-03-12 01:32:01+00:00,PRI_Nacional,"RT @ClaudiAnaya: Ella es @FloresLiera, la primera mexicana en ser magistrada de la Corte Penal Internacional https://t.co/XQMYFby7eM // Sig…"
2021-03-12 00:03:24+00:00,PRI_Nacional,"En Baja California, vamos unidos con @accionnacional y el @prdmexico para que los ciudadanos tengan un gobierno responsable, comprometido y de resultados, para que haya empleo, seguridad e inversión.
¡Estamos listos para este gran reto! https://t.co/wBeq2by2Uq"
2021-03-11 22:38:36+00:00,PRI_Nacional,"Nuestro Presidente @alitomorenoc se encuentra en Baja California, junto a los dirigentes de @accionnacional y del @prdmexico, para la toma de protesta de @LupJonesof como Candidata a Gobernadora.
¡Juntos recuperaremos el rumbo del estado para que las familias vivan mejor! https://t.co/9kPGHlRt01"
2021-03-11 22:00:01+00:00,PRI_Nacional,#ElPRIGobiernaMejor porque nuestros gobiernos entendieron la desigualdad que hay entre hombres y mujeres e hicieron programas para tener un piso parejo. https://t.co/dHiVCos5TG
2021-03-11 21:00:01+00:00,PRI_Nacional,"Es obligación de los buenos gobiernos trabajar para acabar con la desigualdad entre hombres y mujeres. Así lo hicimos nosotros, por eso #ElPRIGobiernaMejor. https://t.co/LYlkBMEkdN"
2021-03-11 20:00:00+00:00,PRI_Nacional,Para que las mujeres estén más empoderadas es necesario que tengan sus propios ingresos. #ElPRIGobiernaMejor porque en nuestros gobiernos apoyamos como ningún otro a las mujeres emprendedoras. https://t.co/0HhPNFlKvO
2021-03-11 19:00:01+00:00,PRI_Nacional,Hoy tenemos un Congreso paritario. #ElPRIGobiernaMejor porque fuimos nosotros quienes impulsamos la Reforma para que eso sucediera. https://t.co/0JPeaHU9xm
2021-03-11 18:16:32+00:00,PRI_Nacional,"Prospera fue un programa exitoso en muchos sentidos, sobre todo para las mujeres. #ElPRIGobiernaMejor porque trabajamos por ellas y damos resultados. https://t.co/uEfvPQwSye"
2021-03-10 17:22:31+00:00,PRI_Nacional,Te decimos por qué es importante tener contrapesos y una oposición responsable en el Congreso. #TeLoExplicoEnCorto porque Morena no debe tener sobrerrepresentación de nuevo. https://t.co/yyqW69rChq
2021-03-10 15:55:44+00:00,PRI_Nacional,"RT @OnmpriNacional: Con la firma de la 𝑨𝒈𝒆𝒏𝒅𝒂 𝒑𝒐𝒓 𝒍𝒂𝒔 𝑴𝒖𝒋𝒆𝒓𝒆𝒔 en todo el país, las y los priistas nos comprometimos a impulsar acciones en…"
2021-03-10 01:43:22+00:00,PRI_Nacional,"Este día se llevó a cabo la LXV Sesión Ordinaria del Consejo Político Nacional del PRI, en la que se votaron y aprobaron importantes acuerdos para seguir fortaleciendo a nuestro instituto político. https://t.co/rdnP3PgXll"
2021-03-10 00:50:36+00:00,PRI_Nacional,"RT @AdrianDeLaGarza: Esta tarde tuve la oportunidad de convivir con integrantes de Ser Joven, para escuchar sus inquietudes y expresarles…"
2021-03-10 00:50:33+00:00,PRI_Nacional,"RT @ChrisCastroB: Las mujeres y los hombres productores del campo, como en #Calkiní, saben lo que es trabajar de sol a sol, por eso merecen…"
2021-03-10 00:50:28+00:00,PRI_Nacional,"RT @MarioZamoraG: Después de mi primera entrevista del día, pasé por un juguito al mercado Rafael Buelna, aquí en Culiacán, y aproveche par…"
2021-03-10 00:50:20+00:00,PRI_Nacional,"RT @Mely_Romero: Gobernar también se trata de tener sensibilidad para comprender lo que está pasando en sus hogares, en sus comunidades, en…"
2021-03-10 00:50:03+00:00,PRI_Nacional,RT @lorenapignon_: Llegamos al #DíaInternacionalDeLaMujer con un escenario donde las mujeres debemos ser cautelosas porque @PartidoMorenaMx…
2021-03-09 02:34:29+00:00,PRI_Nacional,RT @AnabelAvalosTlx: Hoy es un día para recordar y honrar los pasos que todas las mujeres tlaxcaltecas y mexicanas han dado en esta lucha p…
2021-03-09 02:34:06+00:00,PRI_Nacional,"RT @EGandaraC: Con la participación de las mujeres en este proyecto, trazaremos el rumbo hacia un Sonora donde sus derechos sean respetados…"
2021-03-09 02:34:00+00:00,PRI_Nacional,RT @AbiArredondo: El cambio comienza con nosotras. Seguimos con paso firme en el camino hacia un Querétaro más igualitario y sin violencia…
2021-03-09 02:33:52+00:00,PRI_Nacional,RT @ClaudiAnaya: Hoy me registré como candidata a la gubernatura del Estado de Zacatecas y lo hice respaldada de grandes mujeres. Gracias p…
2021-03-09 02:33:47+00:00,PRI_Nacional,"RT @GOrtizGlez: Hoy y siempre debemos estar unidas, seguir en la búsqueda por el respeto y el reconocimiento de nuestros derechos. Las #muj…"
2021-03-08 23:07:19+00:00,PRI_Nacional,"RT @MonseArcosV: En el marco del  #DíaInternacionalDeLaMujer, en el @pri_nacional firmamos la agenda por las mujeres, que busca reivindicar…"
2021-03-08 21:48:18+00:00,PRI_Nacional,"En el PRI tenemos el compromiso permanente de respaldar la lucha, las demandas y las causas de las mujeres. ¡El #NotiPRI de esta semana con @grispereznegron ya está aquí! https://t.co/Ssluy3aA8g"
2021-03-08 19:09:51+00:00,PRI_Nacional,"En conmemoración por el #DíaInternacionalDeLaMujer, se llevó a cabo en nuestra sede nacional y en los 32 CDEs la firma de la “Agenda por las Mujeres”.
Reafirmamos nuestro compromiso por un país libre de violencia de género, en el que se respeten los derechos de las mujeres. https://t.co/dTA2vHUQBZ"
2021-03-08 18:30:32+00:00,PRI_Nacional,"Nuestro Presidente @alitomorenoc, nuestra Secretaria General @caroviggiano y las dirigentes del @OnmpriNacional, @MonseArcosV y @cynthialopezc1, inauguraron la exposición colectiva “Mujeres motor de México” instalada en la sede nacional de nuestro partido.
#8M2021 https://t.co/ACtwJAkdlg"
2021-03-08 15:00:02+00:00,PRI_Nacional,"Es evidente que las mexicanas están en desventaja, pero este gobierno no ha hecho nada para apoyarlas. #EstamosATiempo de escuchar y atender sus necesidades como una prioridad. #8M2021 https://t.co/Ulw4i6mNSl"
2021-03-08 13:57:56+00:00,PRI_Nacional,"El @OnmpriNacional te invita el día de hoy a seguir en vivo a partir de las 11:00 horas, la “Firma de la Agenda por las Mujeres” en conmemoración del #DíaInternacionalDeLaMujer https://t.co/U9V1OTjNd8"
2021-03-08 03:48:02+00:00,PRI_Nacional,RT @MarioZamoraG: De parte de toda mi familia les deseamos un muy #FelizDiaDeLaFamilia. https://t.co/O7esK82Czj
2021-03-08 03:47:56+00:00,PRI_Nacional,"RT @ChrisCastroB: La familia es el pilar más importante de cada persona, es el motor que nos llena de fuerza y motivación para seguir avanz…"
2021-03-08 03:47:51+00:00,PRI_Nacional,"RT @Mely_Romero: ¡Hay mucho por hacer en Tecomán! 

Tomamos nota de sus inquietudes porque vamos a trabajar con mucha firmeza y pasión por…"
2021-03-08 03:47:42+00:00,PRI_Nacional,"RT @AdrianDeLaGarza: Vamos a cambiar a Nuevo León para bien, y eso lo lograremos con capacidad, experiencia y seriedad… ¡Gracias por sumars…"
2021-03-07 23:45:00+00:00,PRI_Nacional,La lucha histórica de las mujeres ha permitido que cada vez tengamos más oportunidades y lleguemos a cada vez más espacios de participación. #MexicanasInvencibles https://t.co/gkpANeGwdu
2021-03-07 23:30:00+00:00,PRI_Nacional,En el PRI hemos luchado históricamente para que las mujeres tengan las mismas oportunidades que los hombres. #MexicanasInvencibles https://t.co/I6fjyUvFGf
2021-03-07 23:15:00+00:00,PRI_Nacional,La historia de México es también la historia de las mujeres. #MexicanasInvencibles https://t.co/9iCDTYupqj
2021-03-07 23:00:00+00:00,PRI_Nacional,Queremos un México en el que las mujeres tengan acceso a una vida libre de violencia. #MexicanasInvencibles https://t.co/yr5Qg7Jqsw
2021-03-07 22:45:00+00:00,PRI_Nacional,"Las mujeres sufrimos dos pandemias: la del COVID-19 y la de la violencia. Hoy, más que nunca, México necesita políticas públicas que nos protejan. #MexicanasInvencibles https://t.co/tf9RNJWW0O"
2021-03-07 22:30:00+00:00,PRI_Nacional,"Porque es inaceptable que las mujeres sufran de violencia, en el PRI siempre hemos luchado para que todas las mexicanas tenga una vida digna. #MexicanasInvencibles https://t.co/PZ4qupvvql"
2021-03-07 22:15:00+00:00,PRI_Nacional,"¡Sigamos poniendo el ejemplo! Las mexicanas somos honestas, derechas y leales. #MexicanasInvencibles https://t.co/QWUgZNekNH"
2021-03-07 22:00:00+00:00,PRI_Nacional,"Porque las mujeres que lo hemos dado todo en la lucha para que se reconozcan nuestros derechos, en el PRI seguimos abrazando la causa de la igualdad. #MexicanasInvencibles https://t.co/s572xCSIob"
2021-03-07 21:45:00+00:00,PRI_Nacional,Las priistas han luchado e impulsado políticas públicas que benefician a todas las mexicanas. ¡Gracias por ese valor y compromiso! #MexicanasInvencibles https://t.co/wy5699Anj8
2021-03-07 21:30:00+00:00,PRI_Nacional,"Las mexicanas luchan, perseveran y ponen el ejemplo. Son el pilar del México moderno. #MexicanasInvencibles https://t.co/ivrqRrORZp"
2021-03-07 21:15:00+00:00,PRI_Nacional,"Porque las mujeres merecen un país en el que se sientan tranquilas y no teman ser víctimas de feminicidio, en el PRI siempre respaldamos y lucharemos por sus causas. #MexicanasInvencibles https://t.co/CZMWRXKNxa"
2021-03-07 21:00:00+00:00,PRI_Nacional,"Impulsar la participación política de las mujeres ha sido una de las causas del PRI desde siempre, ¡seguiremos luchando por la igualdad! #MexicanasInvencibles https://t.co/LNP9490kuy"
2021-03-07 20:45:00+00:00,PRI_Nacional,La participación de las mujeres es fundamental para que el PRI siga siendo el partido de México. #MexicanasInvencibles https://t.co/RykXxtsLKR
2021-03-07 20:30:00+00:00,PRI_Nacional,México solo sale adelante cuando crecen las oportunidades y se respetan los derechos de las mexicanas. #MexicanasInvencibles https://t.co/5r4gAbte7o
2021-03-07 20:23:07+00:00,PRI_Nacional,"Nuestro Presidente @alitomorenoc tomó protesta a @ClaudiAnaya como Candidata a Gobernadora de la coalición #VaPorZacatecas, integrada por @accionnacional, el @prdmexico y nuestro partido.

¡Vamos unidos para que Zacatecas siga por la ruta del desarrollo! https://t.co/Bta6y0jRs2"
2021-03-07 20:15:00+00:00,PRI_Nacional,"Las priistas ponen en alto el nombre de nuestro partido, de nuestras comunidades y de nuestro país. #MexicanasInvencibles https://t.co/waOCyZV0nW"
2021-03-07 20:00:01+00:00,PRI_Nacional,Las priistas demostramos que las mexicanas somos capaces y estamos comprometidas con el desarrollo de nuestras comunidades y nuestro país. #MexicanasInvencibles https://t.co/CAhpgzHztl
2021-03-07 19:45:00+00:00,PRI_Nacional,Las priistas ponen el ejemplo de la fortaleza y capacidad que caracteriza a las mexicanas. #MexicanasInvencibles https://t.co/dvcs5NkwyN
2021-03-07 19:30:00+00:00,PRI_Nacional,Reducir la brecha de desigualdad entre hombres y mujeres ha sido una causa histórica del PRI. ¡Seguiremos luchando para que las mexicanas tengan más y mejores oportunidades. #MexicanasInvencibles https://t.co/vOrLNiLI8l
2021-03-07 19:15:00+00:00,PRI_Nacional,¡Seguiremos impulsando un país en el que las mujeres sigan siendo protagonistas del desarrollo! #MexicanasInvencibles https://t.co/WEuRPiFVE6
2021-03-07 19:12:01+00:00,PRI_Nacional,"Nuestro Presidente @alitomorenoc y nuestra Secretaria General @caroviggiano se encuentran en Zacatecas, junto al Gobernador @ATelloC y los dirigentes de @accionnacional y del @prdmexico, para tomar protesta a @ClaudiAnaya como Candidata a Gobernadora.

¡Vamos por la victoria! https://t.co/aSRtomNj1y"
2021-03-07 19:00:00+00:00,PRI_Nacional,"Un México en el que a todos nos vaya bien, es un México en el que escuchar y resolver las preocupaciones de las mujeres es una prioridad. #MexicanasInvencibles https://t.co/doi2LkIYxl"
2021-03-07 18:45:00+00:00,PRI_Nacional,"En el PRI impulsamos la participación de las mujeres, porque solo con ellas México seguirá creciendo. #MexicanasInvencibles https://t.co/DAfibhyMky"
2021-03-07 18:30:00+00:00,PRI_Nacional,"Si las niñas y mujeres de México crecen sabiendo que tendrán las oportunidades de llegar hasta donde quieran, seremos una mejor sociedad y un mejor país. #MexicanasInvencibles https://t.co/HxkeDqY2M2"
2021-03-07 18:15:00+00:00,PRI_Nacional,"Si a las mujeres les va bien, también a México, por eso seguimos luchando por las causas que hacen de este un mejor país para ellas. #MexicanasInvencibles https://t.co/Lf3vknCG9H"
2021-03-07 18:00:00+00:00,PRI_Nacional,¡Seguimos trabajando por un México con más y mejores oportunidades para las mujeres! #MexicanasInvencibles https://t.co/fxjRTS22NU
2021-03-07 17:45:00+00:00,PRI_Nacional,"En el PRI luchamos por las causas de las mujeres, para que tengan acceso a una vida libre de violencia y se respeten siempre sus derechos e integridad. #MexicanasInvencibles https://t.co/QS27j4G0i1"
2021-03-07 17:30:00+00:00,PRI_Nacional,"Igual que nuestras militantes, seguiremos luchando por un México en el que se respeten los derechos y a integridad de las mujeres. #MexicanasInvencibles https://t.co/6sqCUFhIky"
2021-03-07 17:15:00+00:00,PRI_Nacional,México le debe mucho a las mujeres que no han dejado de luchar para que sus derechos sean reconocidos y respetados. #MexicanasInvencibles https://t.co/CtxjnZEbgo
2021-03-07 17:00:00+00:00,PRI_Nacional,"Nuestro país funciona gracias al trabajo y la participación de las mexicanas que, con su capacidad y decisión, han revolucionado a México. #MexicanasInvencibles https://t.co/F2ii2yuR2y"
2021-03-07 16:48:36+00:00,PRI_Nacional,"RT @alitomorenoc: ¡A la #FamiliaPRI la unidad y el amor por México nos identifica! ¡Celebremos juntos el Día de la Familia! 🇲🇽❤️

👉🏻 Encuen…"
2021-03-06 20:31:28+00:00,PRI_Nacional,"Los triunfos electorales de Coahuila no son obra de la casualidad, los priistas trabajamos todos los días en el territorio para ganarnos la confianza ciudadana y desde nuestros gobiernos damos grandes resultados, como es el caso del gobierno encabezado por @mrikelme. https://t.co/HfmHU1X4D0"
2021-03-06 20:07:55+00:00,PRI_Nacional,"Acompañado del Gobernador @mrikelme, nuestro Presidente @alitomorenoc tomó protesta a las candidatas y candidatos a las Diputaciones Federales y Presidencias Municipales del @PRICoahuila.
¡Vamos con todo a la victoria! https://t.co/GuWjN7wYGq"
2021-03-06 17:12:32+00:00,PRI_Nacional,"Te invitamos a seguir la transmisión en vivo de la firma de la “Agenda x las mujeres”, con motivo del Día Internacional de la Mujer, que se llevará a cabo este lunes a las 11 horas, a través de #FacebookLive. https://t.co/82r9dhKiW5"
2021-03-06 16:21:08+00:00,PRI_Nacional,"RT @alitomorenoc: Los priistas podemos y sabemos cómo gobernar. Nuestro proyecto se llama México, por eso encabezamos propuestas que respon…"
2021-03-06 03:28:01+00:00,PRI_Nacional,RT @AbiArredondo: En Querétaro nos cuidamos entre todos; así ayudamos para disminuir los contagios en nuestro estado. Sigue estas recomenda…
2021-03-06 03:27:49+00:00,PRI_Nacional,RT @ClaudiAnaya: Ser mujer es sinónimo de lucha y perseverancia. Todo mi reconocimiento a las zacatecanas emprendedoras que trabajan a diar…
2021-03-06 03:27:40+00:00,PRI_Nacional,"RT @AnabelAvalosTlx: 🤜🤛 Tlaxcala avanza con fortaleza y unidad. 
¡Excelente viernes!🙌

#NiUnPasoAtrás 
#UnidosTlaxcalaGana https://t.co/DqB…"
2021-03-06 03:27:19+00:00,PRI_Nacional,"RT @GOrtizGlez: Felicito a Ana Montoya y Adela Escamilla, nuestras candidatas en Aldama, así como a Ivonne Salazar, contendiente a la diput…"
2021-03-06 00:42:35+00:00,PRI_Nacional,"Con @octaviopedroza, ¡#VamosALaSegura! Porque es un político preparado, experimentado y confiable, que ha trabajado siempre en beneficio de las familias de San Luis Potosí.
¡Vamos con todo para ganar! https://t.co/UiMjolh4Yd"
2021-03-05 17:00:00+00:00,PRI_Nacional,"Los jóvenes priistas son la fuerza y energía del partido, por ello conmemoramos a la @rjxmex por sus 48 años. #OrgullosamenteRed48 https://t.co/NhDuG0Mc21"
2021-03-05 01:44:16+00:00,PRI_Nacional,"Absolutamente nadie ha hecho más que nosotros, no sólo por el tiempo en el poder, no. 

Es por el proyecto que representamos los priistas, por nuestras capacidades y compromiso.

Es por la palabra cumplida y la experiencia demostrada

@alitomorenoc

#92AñosPRI https://t.co/ZygWJUip3o"
2021-03-05 01:37:06+00:00,PRI_Nacional,"No es el pasado, ni sólo la historia lo que nos define; son los hechos, los resultados y la gobernabilidad, que sólo los priistas le hemos dado al Estado Mexicano.

@alitomorenoc

#92AñosPRI https://t.co/Nts6NJi19M"
2021-03-05 01:30:57+00:00,PRI_Nacional,"Con el orgullo partidista del deber histórico cumplido, conmemoramos hoy el 92 Aniversario de la fundación del PRI. 

92 años de ser el Partido de México, de ser presencia en cada municipio del territorio nacional con la fuerza de su militancia.

@alitomorenoc

#92AñosPRI https://t.co/jB326WWN1G"
2021-03-05 00:20:49+00:00,PRI_Nacional,"RT @alitomorenoc: ¡Todas las voces son bienvenidas cuando la meta es servir a México, porque solos llegamos más rápido, pero unidos llegamo…"
2021-03-04 18:23:32+00:00,PRI_Nacional,"Somos el partido que junto a generaciones enteras de mexicanos construyó el México de instituciones, de libertades y de derechos.
Ser priista es un orgullo.
#92AñosPRI https://t.co/YOt0XGNTZR"
2021-03-04 17:08:55+00:00,PRI_Nacional,"¡Los priistas trabajamos todos los días en el territorio, encabezando causas, luchando junto a los ciudadanos para que México tenga más desarrollo! #92AñosPRI https://t.co/tlbTsMi6sZ"
2021-03-04 16:00:57+00:00,PRI_Nacional,"Hoy cumplimos 92 años de trabajo incansable en favor de las familias mexicanas.
¡Comparte con nosotros el orgullo de ser priista con el hashtag  #92AñosPRI! https://t.co/QVPq8TO4B9"
2021-03-04 02:38:40+00:00,PRI_Nacional,"RT @AbiArredondo: Gracias por la invitación a un diálogo con los ganaderos del municipio de #SanJuanDelRío, coincidimos en la falta de apoy…"
2021-03-04 02:38:34+00:00,PRI_Nacional,RT @ClaudiAnaya: Soy una mujer de decisiones firmes y de convicciones. Mi vida siempre ha sido de constante superación y de metas cumplidas…
2021-03-04 02:38:28+00:00,PRI_Nacional,"RT @EGandaraC: Ya estamos a pocos días de arrancar. ¿Están listos?
#EGC https://t.co/ZzRUtzFzFs"
2021-03-04 02:38:22+00:00,PRI_Nacional,"RT @AnabelAvalosTlx: 🤝Desde los 16 años comencé a trabajar, aprendí que todo esfuerzo  tenía buenos resultados, comencé como muchos, desde…"
2021-03-04 02:38:17+00:00,PRI_Nacional,"RT @GOrtizGlez: Para solucionar los principales problemas que nos aquejan, hay que conocer a #Chihuahua desde la raíz: su gente, la #cultur…"
2021-03-02 22:23:35+00:00,PRI_Nacional,RT @ChrisCastroB: Durante la pandemia la carga de trabajo para las mujeres en México y la violencia de género a nivel mundial aumentaron. E…
2021-03-02 22:23:28+00:00,PRI_Nacional,RT @Mely_Romero: #VaXColima 💙❤️💛 https://t.co/JLw7ShGh7c
2021-03-02 22:23:23+00:00,PRI_Nacional,RT @Mario_M_Arcos: ¡Vamos juntos y #VaXGuerrero! https://t.co/6I5WVrx7Ct
2021-03-02 22:23:17+00:00,PRI_Nacional,RT @MarioZamoraG: #Sinaloa es líder en la producción de camarón y atún gracias al esfuerzo que realizan a diario pescadores y acuacultores.…
2021-03-02 22:23:11+00:00,PRI_Nacional,"RT @AdrianDeLaGarza: ¡Excelente día para todos! Espero que tengan un martes muy productivo… ¡Les mando un abrazo! 😀👍🏼

Foto: @SoyCarlosBrav…"
2021-03-02 21:23:16+00:00,PRI_Nacional,"Nuestro Presidente @alitomorenoc y @Mely_Romero sostienen un encuentro con liderazgos del @PRI_Colima.

¡Seguimos trabajando para obtener grandes resultados en las próximas elecciones! https://t.co/G4cmqgc4pP"
2021-03-02 19:10:05+00:00,PRI_Nacional,"¡Esta Coalición va por las familias, va por el desarrollo, #VaPorColima!

¡Con @Mely_Romero vamos a ganar!

#VoyConMely https://t.co/rzCw47JFcu"
